12999168 1491766752.7852683 39.50025272369385 107 1995.7757009345794 | 92.89719626168224 | 92.29821122233697
13499136 1491767290.5011804 39.659024715423584 104 2046.2692307692307 | 94.32692307692308 | 93.57003410043338
13999104 1491767829.5479894 39.36232399940491 105 2001.6 | 94.5904761904762 | 94.61680569692771
14499072 1491768371.789146 39.603909969329834 106 1972.754716981132 | 93.59433962264151 | 91.53463892183133
14999040 1491768914.2756197 39.461918354034424 105 2033.3714285714286 | 94.84761904761905 | 93.3420218907983
15499008 1491769459.645036 39.31243944168091 105 2014.4 | 91.74285714285715 | 92.6474578515796
15998976 1491770003.3041413 39.445194244384766 104 2029.8846153846155 | 91.6923076923077 | 91.92399515970905
16498944 1491770549.388296 39.416447162628174 105 2008.9142857142858 | 94.97142857142858 | 94.29254804232761
16998912 1491771099.1608858 40.026480197906494 105 2027.2761904761905 | 95.67619047619047 | 93.51388403981304
17498880 1491771649.9958487 39.63753294944763 104 2024.923076923077 | 97.61538461538461 | 95.00679378083494
17998848 1491772208.8029373 39.96694040298462 106 2004.9056603773586 | 97.4622641509434 | 94.2813561058421
18498816 1491772763.6584995 40.58899545669556 105 2022.3619047619047 | 97.11428571428571 | 95.021655911318
18998784 1491773321.1287007 39.58037185668945 105 2020.7238095238095 | 96.66666666666667 | 93.99357482068284
19498752 1491773877.5121312 39.530630111694336 105 2019.0857142857142 | 95.97142857142858 | 94.74814254792037
19998720 1491774437.390548 39.94518566131592 106 1986.6792452830189 | 93.29245283018868 | 93.28061581844236
20498688 1491774999.2500987 39.88163924217224 106 2004.867924528302 | 97.58490566037736 | 94.71160749314564
20998656 1491775563.52864 39.89501643180847 104 2021.576923076923 | 97.0 | 95.08359045706965
21498624 1491776125.5311203 39.66008472442627 106 2001.622641509434 | 97.45283018867924 | 95.54592192186168
21998592 1491776696.1253307 41.12221813201904 106 2019.811320754717 | 96.31132075471699 | 94.56726713737062
22498560 1491777260.6251256 39.715210914611816 104 2036.8076923076924 | 97.16346153846153 | 95.41616163656211
22998528 1491777824.8226469 39.8919723033905 105 2015.7714285714285 | 96.95238095238095 | 94.08260427097252
23498496 1491778392.6746254 40.02883529663086 105 2014.1333333333334 | 97.63809523809523 | 94.5739361773502
23998464 1491778961.1705875 40.69100546836853 105 2012.4952380952382 | 96.64761904761905 | 93.91787707188804
24498432 1491779533.402431 40.01943898200989 104 2030.1923076923076 | 96.16346153846153 | 94.55542280437142
24998400 1491780112.1650248 41.00541377067566 104 2008.3461538461538 | 96.61538461538461 | 94.92497877674279
25498368 1491780681.5229986 41.17083954811096 106 2008.4528301886792 | 97.66037735849056 | 94.91387429738899
25998336 1491781255.4844604 40.660409688949585 104 2045.423076923077 | 96.6923076923077 | 95.53531280996003
26498304 1491781830.1423194 41.00415349006653 106 2010.6415094339623 | 95.80188679245283 | 94.0535017447816
26998272 1491782403.1821396 40.0571231842041 108 1995.2222222222222 | 93.80555555555556 | 93.0396464459406
27498240 1491782975.3873289 39.78731656074524 104 2050.1153846153848 | 96.07692307692308 | 94.13397248900303
27998208 1491783550.9765568 40.13867473602295 104 2048.4615384615386 | 98.08653846153847 | 95.48704420437592
28498176 1491784128.60057 40.21356773376465 106 1992.0377358490566 | 91.15094339622641 | 91.89584808346206
28998144 1491784709.2212026 40.275166034698486 107 1976.03738317757 | 90.82242990654206 | 91.86468986357194
29498112 1491785285.7886689 39.763723611831665 106 1990.1509433962265 | 94.82075471698113 | 94.26237705803645
29998080 1491785862.8222377 40.02166152000427 105 2012.3428571428572 | 93.68571428571428 | 92.54031913642815
30498048 1491786443.0159612 40.042388677597046 104 2030.0384615384614 | 94.26923076923077 | 91.84544051124249
30998016 1491787022.1107326 39.84284543991089 104 2028.3846153846155 | 97.6923076923077 | 95.31089380938836
31497984 1491787602.8493354 40.03732419013977 105 2007.4285714285713 | 97.19047619047619 | 95.07674915051878
31997952 1491788182.1775699 40.161736249923706 106 2006.6792452830189 | 96.70754716981132 | 93.99921463545691
32497920 1491788762.9405653 40.23568248748779 105 2024.152380952381 | 97.48571428571428 | 95.32625348187013
32997888 1491789348.8150995 40.0728120803833 104 2021.7692307692307 | 97.0 | 94.99634081609805
33497856 1491789933.535152 40.16357636451721 105 2020.8761904761905 | 97.41904761904762 | 95.07224719406268
33997824 1491790517.85259 40.57837533950806 105 2019.2380952380952 | 96.73333333333333 | 95.287319975082
34497792 1491791100.9633596 40.3230938911438 105 2017.6 | 98.01904761904763 | 95.27328858302874
34997760 1491791684.7825744 40.13952159881592 105 2015.9619047619049 | 96.5904761904762 | 94.78745976269134
35497728 1491792272.3985496 40.183738470077515 106 2015.132075471698 | 96.98113207547169 | 95.53011714181095
35997696 1491792858.5627887 40.9532036781311 104 2032.0384615384614 | 96.84615384615384 | 95.2609726400167
36497664 1491793451.540658 40.29290270805359 105 2011.047619047619 | 96.1047619047619 | 94.30774328474341
36997632 1491794037.2897148 40.202422857284546 105 2009.4095238095238 | 96.34285714285714 | 94.48480700604854
37497600 1491794625.2117925 40.27434992790222 105 2027.7714285714285 | 97.94285714285714 | 95.58470392673482
37997568 1491795213.06988 40.30638790130615 105 2026.1333333333334 | 97.26666666666667 | 95.17797653549353
38497536 1491795802.4234629 40.271300077438354 104 2023.7692307692307 | 97.07692307692308 | 95.46851773711248
38997504 1491796389.4592526 40.27943420410156 105 2002.857142857143 | 97.56190476190476 | 95.28900781162858
39497472 1491796980.4667962 40.02669548988342 104 2040.6538461538462 | 97.15384615384616 | 95.42813426345457
39997440 1491797570.74402 40.38194441795349 105 2019.5809523809523 | 97.4095238095238 | 95.71478441314025
40497408 1491798161.7244527 40.1539580821991 105 2017.942857142857 | 97.71428571428571 | 95.24676593361659
40997376 1491798753.3357189 40.46458315849304 105 2016.304761904762 | 97.25714285714285 | 95.23462138875094
41497344 1491799347.4699214 41.11489200592041 105 2014.6666666666667 | 95.92380952380952 | 94.38635301834809
41997312 1491799945.7740254 40.36803722381592 105 2013.0285714285715 | 97.86666666666666 | 95.45964906308565
42497280 1491800537.6669548 40.79993748664856 105 2011.3904761904762 | 97.5047619047619 | 94.89010997342034
42997248 1491801137.2025757 41.36317729949951 106 2010.6037735849056 | 97.73584905660377 | 95.75070683392175
43497216 1491801747.2894475 40.26086640357971 104 2027.423076923077 | 97.23076923076923 | 95.7444224604813
43997184 1491802345.1978276 40.34866380691528 104 2025.7692307692307 | 97.84615384615384 | 95.94461453724415
44497152 1491802943.699884 40.20834517478943 104 2024.1153846153845 | 97.6923076923077 | 95.4507723630154
44997120 1491803539.2883623 40.257455348968506 105 2023.2 | 97.18095238095238 | 95.59161749891086
45497088 1491804140.2243602 44.58802819252014 105 2021.5619047619048 | 96.95238095238095 | 95.81032024050766
45997056 1491804746.283962 43.94231963157654 104 2019.1538461538462 | 97.00961538461539 | 94.312520595501
46497024 1491805348.7362404 40.303943157196045 106 2019.0566037735848 | 97.73584905660377 | 95.78773014908148
46996992 1491805947.6060414 40.26504421234131 104 2036.0384615384614 | 97.23076923076923 | 95.545178427014
47496960 1491806545.0947914 40.9374885559082 105 2015.009523809524 | 97.18095238095238 | 95.5315760671456
47996928 1491807143.2486012 40.54326868057251 105 2013.3714285714286 | 97.71428571428571 | 95.86075593027851
48496896 1491807739.7094138 40.217170000076294 105 2011.7333333333333 | 97.94285714285714 | 95.64606918067938
48996864 1491808335.5794694 40.1638069152832 104 2029.423076923077 | 97.38461538461539 | 95.61967386289062
49496832 1491808935.962144 41.15458130836487 104 2027.7692307692307 | 97.61538461538461 | 95.45375597914509
49996800 1491809539.9000647 43.98863697052002 105 2006.8190476190475 | 97.79047619047618 | 95.72767409947183
50496768 1491810141.1439903 40.389798402786255 106 2006.0754716981132 | 97.21698113207547 | 95.3828044723515
50996736 1491810742.656319 40.73266839981079 105 2023.5428571428572 | 97.86666666666666 | 95.83109496732249
51496704 1491811342.9406948 40.83358955383301 104 2021.1538461538462 | 98.07692307692308 | 95.75786545220866
51996672 1491811941.731218 40.240989685058594 105 2020.2666666666667 | 96.72380952380952 | 95.4778655924001
0 1579051113.0589662 73.00339198112488 183 1184.2841530054645 | 19.601092896174862 | 53.13105780829103
499968 1579051889.8357456 72.45877408981323 216 992.3888888888889 | 11.36111111111111 | 64.64207273960518
999936 1579052677.2317612 71.863933801651 176 1219.8636363636363 | 18.056818181818183 | 72.81109765917974
1499904 1579053474.2104847 71.58415222167969 130 1639.4153846153847 | 45.04615384615385 | 76.92871981118174
1999872 1579054274.5146005 70.79703330993652 104 2046.423076923077 | 88.97115384615384 | 90.22300116922017
2499840 1579055090.9140377 73.25057744979858 109 1960.2201834862385 | 85.3302752293578 | 89.31213614582498
2999808 1579055918.3553417 71.73805403709412 164 1317.0731707317073 | 19.695121951219512 | 69.07822924765478
3499776 1579056756.2531264 73.2537169456482 105 2022.4 | 97.02857142857142 | 94.6269861602799
3999744 1579057617.8730514 75.58604788780212 117 1803.4871794871794 | 70.71794871794872 | 87.64096854196656
4499712 1579058490.8384752 75.59101629257202 110 1959.0545454545454 | 86.52727272727273 | 90.11231705528914
4999680 1579059368.3583655 74.5006353855133 118 1791.050847457627 | 70.00847457627118 | 87.2706854558775
5499648 1579060249.3392313 75.12872505187988 105 2023.9619047619049 | 93.81904761904762 | 91.37853170842936
5999616 1579061137.8302698 75.81154608726501 105 1996.647619047619 | 92.65714285714286 | 90.25586515613598
6499584 1579062027.0040307 74.5911328792572 110 1917.0545454545454 | 81.7 | 86.76507860055675
6999552 1579062925.5917137 74.52714467048645 108 1972.6666666666667 | 90.31481481481481 | 91.75918700312995
7499520 1579063825.8146322 75.90138792991638 106 2023.7358490566037 | 94.27358490566037 | 93.58585117900996
7999488 1579064726.5872505 75.58787322044373 105 2015.695238095238 | 84.84761904761905 | 86.45937487861832
8499456 1579065635.5701332 76.5446424484253 106 2028.2641509433963 | 89.66037735849056 | 90.89946036341667
8999424 1579066543.032611 74.41213154792786 105 2014.4380952380952 | 87.84761904761905 | 91.41968725857538
9499392 1579067454.0302458 73.98921203613281 107 1954.9158878504672 | 90.99065420560747 | 91.84739464628684
9999360 1579068363.954367 73.84900045394897 104 2006.5 | 95.16346153846153 | 94.04940564814389
10499328 1579069275.45 73.90438938140869 105 1990.3238095238096 | 94.52380952380952 | 92.75956484084753
10999296 1579070197.6797931 75.4649109840393 104 2035.0 | 79.0576923076923 | 81.22053839356235
11499264 1579071121.938222 74.7424693107605 109 1921.2477064220184 | 88.02752293577981 | 87.64835745276066
11999232 1579072052.2809732 74.44929528236389 105 2009.904761904762 | 95.12380952380953 | 93.64464274400822
12499200 1579072982.9681334 74.41999959945679 104 2003.3461538461538 | 89.34615384615384 | 92.12837515586996
12999168 1579073912.1086721 73.64501285552979 107 1988.822429906542 | 96.49532710280374 | 94.06553856915431
13499136 1579074843.1432493 74.88919281959534 105 2023.9619047619049 | 94.98095238095237 | 92.81684111133842
13999104 1579075779.7990541 75.4414165019989 105 2042.3238095238096 | 97.11428571428571 | 94.17109896094594
14499072 1579076718.8544242 75.64082884788513 106 1991.5849056603774 | 90.76415094339623 | 90.45003920713631
14999040 1579077660.1304145 75.49913334846497 105 2008.9142857142858 | 95.96190476190476 | 93.95472285540937
15499008 1579078601.2692218 76.54783487319946 105 1992.7619047619048 | 94.01904761904763 | 92.16232276383475
15998976 1579079541.0752144 74.75641512870789 105 1995.3904761904762 | 97.11428571428571 | 94.73213970505053
16498944 1579080482.9729056 74.67748999595642 106 1989.132075471698 | 91.88679245283019 | 92.36544282509806
16998912 1579081428.262156 75.02684426307678 105 1999.5428571428572 | 95.12380952380953 | 93.96646559087385
17498880 1579082379.732643 74.50522017478943 106 2018.6792452830189 | 97.28301886792453 | 94.81953823037047
17998848 1579083322.6031804 73.7876524925232 104 2035.6538461538462 | 96.46153846153847 | 95.19385603619142
18498816 1579084284.0914197 77.80859732627869 106 2003.1698113207547 | 96.45283018867924 | 94.87219206844104
18998784 1579085241.925991 75.40040278434753 105 2020.6095238095238 | 96.57142857142857 | 94.56460677990908
19498752 1579086199.8032281 77.50356435775757 104 2018.1923076923076 | 96.78846153846153 | 93.89623862375018
19998720 1579087158.7638032 75.35986876487732 105 1997.3333333333333 | 96.28571428571429 | 94.33729212934206
20498688 1579088113.9185727 74.34966373443604 104 2014.8846153846155 | 96.3173076923077 | 95.23745731653624
20998656 1579089073.1071668 74.8476893901825 107 2015.6635514018692 | 97.39252336448598 | 94.80814580147434
21498624 1579090034.1578977 75.44374537467957 104 2051.9615384615386 | 92.25 | 92.26463019192626
21998592 1579091003.2055037 75.03581762313843 104 2030.1153846153845 | 97.07692307692308 | 94.60424516490755
22498560 1579091971.0427246 74.81810069084167 104 2028.4615384615386 | 97.0 | 95.34525416600148
22998528 1579093083.9314365 73.86692404747009 104 2026.8076923076924 | 93.71153846153847 | 92.34322443942159
23498496 1579094020.544129 73.41535902023315 105 2005.8666666666666 | 92.41904761904762 | 90.90174191002653
23998464 1579094953.6716337 72.37803745269775 105 2004.2285714285715 | 96.41904761904762 | 95.01865997700406
24498432 1579095885.399487 72.98265099525452 106 2003.5094339622642 | 97.16037735849056 | 95.53180812103156
24998400 1579096816.0371435 72.20475721359253 106 2021.698113207547 | 96.08490566037736 | 93.68606766291492
25498368 1579097741.8686733 72.0053322315216 104 2025.6153846153845 | 94.53846153846153 | 93.13338747247317
25998336 1579098675.4146726 72.81743097305298 106 2005.5849056603774 | 95.54716981132076 | 94.74329541818406
26498304 1579099606.2773144 72.78863668441772 105 2023.047619047619 | 97.71428571428571 | 95.7663934624483
26998272 1579100546.8630526 73.04998564720154 104 2020.6538461538462 | 97.6923076923077 | 95.49318057146243
27498240 1579101483.3539245 73.10840225219727 105 2019.7714285714285 | 97.33333333333333 | 95.52985190297858
27998208 1579102410.4179351 73.10640454292297 105 2018.1333333333334 | 96.8 | 95.22558067759057
28498176 1579103351.6403618 74.0188000202179 105 2036.4952380952382 | 96.19047619047619 | 94.82074580777903
28998144 1579104290.4511766 73.22034788131714 104 2034.2307692307693 | 96.6923076923077 | 95.2857306436072
29498112 1579105232.7435164 73.69172215461731 105 2013.2190476190476 | 96.87619047619047 | 94.81731970433879
29998080 1579106177.3571224 72.81686997413635 106 2012.4150943396226 | 92.5377358490566 | 91.71257571150585
30498048 1579107116.3017664 72.32807755470276 104 2029.2692307692307 | 97.16346153846153 | 94.71431627961388
30998016 1579108055.0837748 72.93579816818237 105 2008.304761904762 | 97.4095238095238 | 95.10843145928965
31497984 1579108998.2636824 73.04465389251709 105 2006.6666666666667 | 96.8 | 94.852507378065
31997952 1579109944.6636505 73.80002927780151 106 2005.9245283018868 | 97.73584905660377 | 94.62479836149849
32497920 1579110895.4242945 73.03013730049133 104 2042.8461538461538 | 97.84615384615384 | 95.09693894648052
32997888 1579111838.5272753 73.6137866973877 104 2021.0 | 98.00961538461539 | 95.4227275145245
33497856 1579112784.161097 72.97996926307678 106 2001.0566037735848 | 97.30188679245283 | 94.47461839245554
33997824 1579113723.2312753 74.26628518104553 105 2018.4761904761904 | 96.4952380952381 | 94.5705096407256
34497792 1579114664.2504318 72.02503728866577 104 2016.0384615384614 | 97.24038461538461 | 94.70248751866646
34997760 1579115604.6314805 71.32575535774231 105 2015.2 | 97.56190476190476 | 95.76351761901091
35497728 1579116539.3731081 70.68758511543274 106 2014.377358490566 | 96.67924528301887 | 95.35772534707445
35997696 1579117479.8062313 71.76709651947021 105 2031.9238095238095 | 96.87619047619047 | 94.86976260843403
36497664 1579118418.9431312 71.21794819831848 104 2029.6153846153845 | 96.61538461538461 | 95.20427795771238
36997632 1579119345.4484587 69.78274273872375 105 2008.647619047619 | 96.87619047619047 | 95.1545716764173
37497600 1579120268.458304 70.14416170120239 105 2027.009523809524 | 97.8 | 95.90008880762679
37997568 1579121191.805037 70.47199010848999 104 2024.6538461538462 | 97.47115384615384 | 95.23365356268131
38497536 1579122117.532282 70.96900272369385 105 2003.7333333333333 | 97.25714285714285 | 94.80321590752412
38997504 1579123050.0545297 70.64946150779724 104 2021.3461538461538 | 97.76923076923077 | 95.4196803028427
39497472 1579123979.3715472 70.34706044197083 106 2021.2075471698113 | 97.05660377358491 | 95.63358634118357
39997440 1579124910.997798 70.43893885612488 104 2038.2307692307693 | 97.3076923076923 | 95.72729960130937
40497408 1579125838.3227198 70.35375952720642 104 2016.3846153846155 | 96.84615384615384 | 95.05648664954188
40997376 1579126768.4833283 71.06592416763306 105 2015.5428571428572 | 97.33333333333333 | 95.80314648046416
41497344 1579127707.1921368 70.45096850395203 104 2033.2692307692307 | 97.0 | 95.0129474579055
41997312 1579128650.7341142 71.59474730491638 105 2012.2666666666667 | 97.56190476190476 | 95.72576753539127
42497280 1579129586.76462 71.22056937217712 105 2010.6285714285714 | 97.79047619047618 | 95.50223808504226
42997248 1579130527.857369 71.56344604492188 106 2009.8490566037735 | 97.43396226415095 | 95.35185387738676
43497216 1579131467.075626 72.10931301116943 105 2027.352380952381 | 97.63809523809523 | 95.3621926564926
43997184 1579132410.6453066 71.56695818901062 104 2025.0 | 96.23076923076923 | 94.50580985147622
44497152 1579133344.7805605 69.53152537345886 106 2004.9811320754718 | 97.21698113207547 | 95.25339840576221
44997120 1579134273.3155692 69.8135416507721 105 2022.4380952380952 | 97.1047619047619 | 95.59051652227446
45497088 1579135197.4019406 68.87033939361572 104 2020.0384615384614 | 97.6923076923077 | 96.10892151691893
45997056 1579136118.727378 69.74919629096985 105 2019.1619047619047 | 97.03809523809524 | 95.20152129641497
46497024 1579137043.3485022 69.55561852455139 105 2017.5238095238096 | 97.48571428571428 | 95.21420886302104
46996992 1579137967.721649 69.25973844528198 105 2035.8857142857144 | 97.25714285714285 | 95.55764404008785
47496960 1579138892.3987334 68.82891368865967 104 2033.6153846153845 | 96.84615384615384 | 95.29560357592092
47996928 1579139814.4620087 70.14142560958862 105 2012.6095238095238 | 97.33333333333333 | 95.0220366135788
48496896 1579140741.8233404 69.8035101890564 106 2011.811320754717 | 96.18867924528301 | 94.21849990364468
48996864 1579141667.493969 68.94905805587769 104 2028.6538461538462 | 97.0 | 95.69744807716744
49496832 1579142585.318554 68.35401439666748 105 2007.695238095238 | 97.03809523809524 | 95.4497602130419
49996800 1579143495.1812897 66.84999394416809 105 2006.057142857143 | 96.26666666666667 | 95.31018745810688
50496768 1579144398.2878613 67.5982072353363 105 2024.4190476190477 | 97.2 | 95.1059166640212
0 1579474335.7118254 506.7840402126312 447 488.4474272930649 | 4.167785234899329 | 53.75674407984739
499968 1579476593.2396133 528.2474212646484 121 1756.7272727272727 | 56.950413223140494 | 79.451295703053
999936 1579478946.1735036 520.6134312152863 121 1733.4545454545455 | 51.264462809917354 | 81.28710679890276
1499904 1579481387.609141 527.4934937953949 106 2011.622641509434 | 85.66037735849056 | 89.43528342751983
1999872 1579483909.6299853 535.9378581047058 106 2003.7358490566037 | 82.49056603773585 | 86.5781780621021
2499840 1579486522.6970427 535.7897036075592 113 1885.7699115044247 | 66.91150442477876 | 86.99987050935667
2999808 1579489195.811172 530.6119961738586 114 1864.7719298245613 | 76.24561403508773 | 86.0878782817673
3499776 1579491950.212913 541.256757736206 113 1883.0796460176991 | 69.02654867256638 | 82.0568863641797
3999744 1579494742.1807375 540.1080822944641 106 2000.1132075471698 | 88.20754716981132 | 90.66024939699517
4499712 1579497585.7409484 533.4888591766357 104 2038.5384615384614 | 72.29807692307692 | 77.57197664069703
4999680 1579500475.1960647 524.4553687572479 104 2013.6153846153845 | 95.53846153846153 | 94.29920120236444
5499648 1579503442.6952994 536.1610190868378 110 1918.0 | 76.84545454545454 | 81.22426222352287
5999616 1579506470.696337 529.5771827697754 107 2017.4953271028037 | 92.5233644859813 | 90.96400655221626
6499584 1579509552.2706752 530.3965544700623 117 1821.2307692307693 | 68.34188034188034 | 82.51966684914774
6999552 1579512604.9792452 524.9720916748047 108 1947.1851851851852 | 85.24074074074075 | 91.0388833783254
7499520 1579515805.8460083 540.5440969467163 108 1962.111111111111 | 83.39814814814815 | 87.45149956346361
7999488 1579519055.6350465 538.0880830287933 106 2009.433962264151 | 94.61320754716981 | 91.41570634067217
8499456 1579522373.3350787 549.3470861911774 104 2013.3846153846155 | 89.07692307692308 | 87.10198111571474
8999424 1579525742.776316 543.3695800304413 104 2032.7307692307693 | 95.71153846153847 | 93.99433245691499
9499392 1579529140.7931983 533.8880240917206 104 2035.1923076923076 | 93.64423076923077 | 91.94103639138356
9999360 1579532525.8773084 548.9889798164368 135 1588.1185185185186 | 37.785185185185185 | 81.11230801811504
0 1579601049.7312925 252.0084924697876 530 411.0490566037736 | 4.049056603773585 | 49.30196003955316
499968 1579602353.8132737 245.25970602035522 116 1817.8275862068965 | 63.543103448275865 | 81.08346201098608
999936 1579603724.1484556 243.03971672058105 107 1977.981308411215 | 87.55140186915888 | 90.2837804557458
1499904 1579605168.598686 241.48311758041382 104 2051.230769230769 | 84.79807692307692 | 86.57959809082705
1999872 1579606653.5721197 234.39981269836426 105 2022.3238095238096 | 89.67619047619047 | 92.13885354758952
2499840 1579608197.5154707 235.95617365837097 114 1842.1754385964912 | 63.0 | 79.49543742135288
2999808 1579609796.6001334 235.32533717155457 113 1877.3097345132744 | 73.15929203539822 | 84.71137604577886
3499776 1579611443.6076138 236.50502610206604 108 1987.037037037037 | 78.79629629629629 | 79.45961614706091
3999744 1579613133.2523658 240.13712763786316 104 2008.3076923076924 | 80.75961538461539 | 80.4557960323337
4499712 1579614867.4795887 240.04115104675293 104 2032.076923076923 | 94.6923076923077 | 94.16302420603338
4999680 1579616647.408554 245.86472249031067 141 1531.9432624113474 | 44.39007092198582 | 78.34886096110372
5499648 1579618465.077404 250.07040977478027 112 1889.642857142857 | 68.58928571428571 | 86.4729713342347
5999616 1579620290.887692 248.6873745918274 109 1930.3853211009175 | 81.4862385321101 | 88.83607171429213
6499584 1579622168.2392812 250.01271080970764 104 2020.4615384615386 | 90.39423076923077 | 89.84138927567741
6999552 1579624074.2454307 254.0811047554016 106 1999.4716981132076 | 79.27358490566037 | 80.71172787086752
7499520 1579626023.6821084 258.2960240840912 114 1837.719298245614 | 70.08771929824562 | 82.65620167407052
7999488 1579627978.2716367 259.40060234069824 106 2010.867924528302 | 94.86792452830188 | 93.42118668831715
8499456 1579629980.4613538 272.0094165802002 119 1792.1008403361345 | 73.26890756302521 | 87.81376095300119
8999424 1579632012.8126683 276.9464898109436 104 2041.8846153846155 | 92.49038461538461 | 91.17685850802133
